name,distance
MCDB,10526.542358072418
MCDB,11450.31564287895
MCDB,12302.667429789051
MCDB,57.22595116063402
MCDB,1310.5660020154928
MCDB,12874.559728342016
MCDB,12257.796410430965
MCDB,3810.599300879656
MCDB,11789.054071856137
MCDB,11008.33029782055
MCDB,3521.418702115044
MCDB,13546.037295356104
MCDB,3746.45309356873
MCDB,731.8317862317955
MCDB,448.7277393864829
MCDB,1526.2870716768962
MCDB,1164.3959226019488
MCDB,3054.2845667576935
MCDB,707.1017781369292
MCDB,1468.2476505241164
MCDB,9355.572288175566
MCDB,14667.823615760533
MCDB,2584.8878007236285
MCDB,646.8426521875397
MCDB,172.01322590309692
MCDB,14533.059285040214
MCDB,172.01322590309692
MCDB,3702.2166696805934
MCDB,16624.503636053465
MCDB,10401.020226772727
MCDB,6080.54165487083
MCDB,15134.823519520787
MCDB,2883.7088633206804
MCDB,5741.8693572565535
MCDB,14444.04736128842
MCDB,1011.3204483007314
MCDB,16804.783077633238
MCDB,440.2576093180421
MCDB,470.49142063055234
MCDB,296.1069702374388
MCDB,10900.852880866341
MCDB,9149.312535220328
MCDB,10254.119694058072
MCDB,519.3369283776763
MCDB,948.4445019491301
MCDB,8922.48736426952
MCDB,1609.2021011481568
MCDB,2567.4142982538624
MCDB,1056.8546363124635
MCDB,951.1251067146459
MCDB,11425.14985492189
MCDB,86.01023297492151
MCDB,5862.303354338291
MCDB,1406.057640605161
MCDB,1491.2005428100247
MCDB,10900.852880866341
MCDB,1091.6795355494496
MCDB,2555.3691646384027
MCDB,130.00562790449868
MCDB,1049.43081665237
MCDB,11633.468252810066
MCDB,151.1443623846069
MCDB,3775.544381069579
MCDB,3061.1406550220754
MCDB,1592.8721791785738
MCDB,382.6915227780422
MCDB,11591.113340566453
MCDB,427.64441282030964
MCDB,603.0113309453898
MCDB,2449.17313331484
MCDB,11051.928341339039
MCDB,697.5194194571478
MCDB,2112.30778418282
MCDB,2099.551469727425
MCDB,9423.747365986692
MCDB,731.8317862317955
MCDB,842.5807250511428
MCDB,2695.739574907507
MCDB,7581.459796149384
MCDB,2013.916024362119
MCDB,4170.712222099352
MCDB,3080.036393495274
MCDB,6288.862862897816
MCDB,9741.441809635915
MCDB,14391.9696088645
MCDB,3126.151826144509
MCDB,2318.6415644258086
MCDB,4665.991251938235
MCDB,204.7441396342231
MCDB,9999.088288569357
MCDB,11189.441120282076
MCDB,14052.735541099932
MCDB,2122.9155750214986
MCDB,922.2709533058877
MCDB,556.7239903660321
MCDB,1087.011735664784
MCDB,10378.041657098374
MCDB,9080.154674003004
MCDB,13515.196771720026
MCDB,3114.6472544177705
MCDB,2435.739971695677
MCDB,4122.543164572176
MCDB,832.6643504192937
MCDB,11017.38108696863
MCDB,8539.849669672538
MCDB,6211.301713941301
MCDB,1419.1915499302515
MCDB,3792.385104674558
MCDB,11651.65016727987
MCDB,3164.022621043005
MCDB,12952.34597943928
MCDB,1342.5442075967999
MCDB,10206.85764180554
MCDB,14686.506832261066
MCDB,1564.744474942702
MCDB,11799.337785856364
MCDB,310.90612119264955
MCDB,6924.285176688908
MCDB,5642.03062267285
MCDB,1443.6313901227816
MCDB,10328.328468453636
MCDB,11874.228488192084
MCDB,807.6328849391226
MCDB,973.4546423501058
MCDB,1318.3983942935636
MCDB,5642.03062267285
MCDB,3316.9642874660426
MCDB,15435.172627639991
MCDB,274.0323908858616
MCDB,12446.345175951235
MCDB,2339.079983789665
MCDB,6056.929924166987
MCDB,5694.213584854345
MCDB,3169.3009687864624
MCDB,8001.097540390454
MCDB,3265.4599570723767
MCDB,4156.557633428565
MCDB,4327.270328169249
MCDB,2329.4327619160767
MCDB,2224.280699075368
MCDB,528.6839610516306
MCDB,12302.667429789051
MCDB,7645.0670974109
MCDB,2012.643353274159
MCDB,11792.085262829223
MCDB,2369.3492933043344
MCDB,139.58714787448739
MCDB,2296.890932509917
MCDB,897.8314184365181
MCDB,7017.793790457179
MCDB,3675.093047582222
MCDB,3010.719049501454
MCDB,14693.937954622392
MCDB,11420.722415488664
MCDB,219.21885494719865
MCDB,3566.428554778627
MCDB,1639.2903575595155
MCDB,1611.3775542312746
MCDB,11307.102771079979
MCDB,777.9835273732093
MCDB,596.9118418384113
MCDB,10805.14442424984
MCDB,608.9482386630126
MCDB,10214.516232338168
MCDB,2962.832126440245
MCDB,7668.314692845653
MCDB,7173.315330992673
MCDB,17071.683134895036
MCDB,10812.328018503555
MCDB,7103.771060142936
MCDB,678.4743812527735
MCDB,10139.294565225815
MCDB,11681.405837009252
MCDB,10531.261039177292
MCDB,12037.595986827773
MCDB,2244.545710631805
MCDB,1623.1971472451291
MCDB,5805.78557511983
MCDB,9524.920156072567
MCDB,12990.458861516465
MCDB,1245.7924172434668
MCDB,1366.8457537242887
MCDB,13309.42125489167
MCDB,11112.997614441001
MCDB,941.4318709284385
MCDB,1491.6322349209147
MCDB,13822.823074868897
MCDB,7333.460483750047
MCDB,3506.2958800491065
MCDB,2195.837529487344
MCDB,561.3514070842707
MCDB,826.9775624533856
MCDB,946.5947419362024
MCDB,9475.486348189514
MCDB,1568.076198239509
MCDB,731.8317862317955
MCDB,1098.9640840445263
MCDB,120.51955219075194
MCDB,11889.091240870534
MCDB,227.22847283390294
MCDB,9432.372251593342
MCDB,6026.01034650191
MCDB,16738.473300062127
MCDB,3400.4780157975697
MCDB,932.7595081601978
MCDB,11533.84296163906
MCDB,120.51955219075194
MCDB,166.3152124685742
MCDB,1572.4119075062342
MCDB,469.14108522177764
MCDB,13039.757772937093
MCDB,18313.77838930346
MCDB,1470.6722628473613
MCDB,5148.441631704655
MCDB,16950.54328250483
MCDB,4306.40117516601
MCDB,1021.8788299707461
MCDB,17895.05872064852
MCDB,676.8884706598855
MCDB,10061.163654182574
MCDB,2288.034302742278
MCDB,120.51955219075194
MCDB,1054.2966374935613
MCDB,10370.443626804654
MCDB,659.364265569412
MCDB,1781.3747636435096
MCDB,66.38292637508654
MCDB,11459.277350419774
MCDB,2268.7682170364183
MCDB,5805.78557511983
MCDB,6145.771865548261
MCDB,10680.946182800204
MCDB,873.6681290828783
MCDB,9251.757441394739
MCDB,1309.9502693851368
MCDB,2906.579777288591
MCDB,11801.518378516152
MCDB,694.6451462669647
MCDB,1998.1910723342073
MCDB,1114.0976506746595
MCDB,9966.514446081299
MCDB,2906.579777288591
MCDB,3910.138505078357
MCDB,1115.4748852592145
MCDB,1124.5416627465079
MCDB,8307.220938592513
MCDB,1696.6774615832853
MCDB,1085.7495600719938
MCDB,1912.9478477273744
MCDB,1242.293974894947
MCDB,12064.08181879485
MCDB,13181.163226360099
MCDB,10805.14442424984
MCDB,13328.71524072869
MCDB,381.14478655918447
MCDB,1798.3007387614846
MCDB,2587.85269585097
MCDB,2470.8473084912894
MCDB,10805.73325071295
MCDB,16623.921940849657
MCDB,6334.935460436142
MCDB,16788.672328502817
MCDB,1091.1136100664003
MCDB,2209.300352331995
MCDB,16405.732499480608
MCDB,1719.6979415308049
MCDB,8442.70023389804
MCDB,9031.645450585282
MCDB,96.286052370979
MCDB,2081.194654421594
MCDB,8905.435882004615
MCDB,5361.112734250959
MCDB,7053.387044494682
MCDB,1470.6722628473613
MCDB,7053.864523912064
MCDB,10161.548583660537
MCDB,11577.899191003884
MCDB,908.4792504567811
MCDB,12750.061131166074
MCDB,1504.3700526717319
MCDB,16777.215846856827
MCDB,88.05857619657927
MCDB,1368.1234055902648
MCDB,1098.9640840445263
MCDB,2951.932952287906
MCDB,11444.564525228328
MCDB,357.80592555696023
MCDB,12292.88929836952
MCDB,9367.043277522673
MCDB,13476.877103564131
MCDB,16728.16218595911
MCDB,15864.837650228925
MCDB,1876.6551231671472
MCDB,120.51955219075194
MCDB,13247.352489374685
MCDB,21.206863516202347
MCDB,15529.29377846755
MCDB,1889.0783813382643
MCDB,9474.11572759089
MCDB,9701.636082224139
MCDB,2032.8106498620614
MCDB,11548.385273777803
MCDB,10613.076928665832
MCDB,6162.200865339513
MCDB,10402.915344347804
MCDB,582.4546794552546
MCDB,1597.3321684052057
MCDB,9367.043277522673
MCDB,2431.3913509807867
MCDB,1098.9640840445263
MCDB,13406.658935702808
MCDB,1450.651223508337
MCDB,912.7949535539894
MCDB,1706.6934295946417
MCDB,983.4724685981744
MCDB,11626.123846065391
MCDB,497.38333107057946
MCDB,9190.649198118252
MCDB,11345.86596867876
MCDB,8903.612563784784
MCDB,2269.163128412406
MCDB,7389.0879227921905
MCDB,2337.975877248019
MCDB,4376.287474407715
MCDB,10438.144159019075
MCDB,12859.742407273996
MCDB,14601.439299030195
MCDB,196.70006401698956
MCDB,1422.4641571321356
MCDB,2704.205813983416
MCDB,7820.904287932019
MCDB,3759.323468430239
MCDB,1693.8854401131282
MCDB,354.8309935746964
MCDB,10049.550939877348
MCDB,1095.5545572160472
MCDB,3117.43699391184
MCDB,13528.45574145995
MCDB,5499.833737665694
MCDB,16262.198430171145
MCDB,2744.120348721311
MCDB,1233.4474870647398
MCDB,1985.9212633990771
MCDB,3013.2766058102743
MCDB,9314.853597584619
MCDB,16055.595612330442
MCDB,2171.3452843457576
MCDB,8380.04954343107
MCDB,9356.828241330157
MCDB,10805.73325071295
MCDB,7804.675631221562
MCDB,672.2274432088936
MCDB,9357.676828663214
MCDB,88.44690247637267
MCDB,2512.084265395677
MCDB,939.218758879946
MCDB,13044.228639920255
MCDB,373.19383284025884
MCDB,12305.320147202598
MCDB,3927.0175121761276
MCDB,1657.8680753533713
MCDB,992.1278391798055
MCDB,6042.964433044671
MCDB,2260.3982896230846
MCDB,14074.319728008686
MCDB,892.1718928941428
MCDB,3666.495137290348
MCDB,8283.090444517251
MCDB,19292.016624284064
MCDB,10318.716468026154
MCDB,2182.5847826136574
MCDB,12454.902355764223
MCDB,3299.0310074629497
MCDB,1333.6584055782744
MCDB,1953.592717884938
MCDB,12964.345915543805
MCDB,14584.475775672086
MCDB,8246.838303104189
MCDB,1810.528192495246
MCDB,16846.55109856298
MCDB,412.2732724059429
MCDB,16037.806425312014
MCDB,11222.300817188276
MCDB,2832.5426981944725
MCDB,11211.655732528781
MCDB,616.18159802391
MCDB,7243.832115442316
MCDB,16032.067525813125
MCDB,104.77158148009644
MCDB,14565.341190051762
MCDB,10278.370355589488
MCDB,4665.991251938235
MCDB,15311.962145031492
MCDB,1503.2999405085327
MCDB,9636.283226055908
MCDB,13309.42125489167
MCDB,777.9835273732093
MCDB,12817.162419259203
MCDB,10805.14442424984
MCDB,1769.0767349115088
MCDB,892.1718928941428
MCDB,2929.6182272653973
MCDB,3863.3642822829333
MCDB,5799.264443892191
MCDB,4302.207261849405
MCDB,5.950052219131094
MCDB,1262.4987468204208
MCDB,1570.6670295888553
MCDB,2722.5307341422285
MCDB,1096.3844676651256
MCDB,2567.4142982538624
MCDB,1031.4117514212362
MCDB,18116.67532976017
MCDB,183.17047123549406
MCDB,3400.18506933854
MCDB,13173.948901819002
MCDB,545.7002214033527
MCDB,470.49142063055234
MCDB,8952.829205176848
MCDB,981.1015510114141
MCDB,8291.297410423114
MCDB,2390.2092965016095
MCDB,1305.6742218131885
MCDB,3869.982817163251
MCDB,9855.683192508292
MCDB,9870.803466948764
MCDB,17179.978342890794
MCDB,11859.262727299583
MCDB,219.21885494719865
MCDB,3264.9048700530775
MCDB,11637.73533173694
MCDB,11232.919477483085
MCDB,3566.428554778627
MCDB,747.5087916106031
MCDB,11131.08834664292
MCDB,1629.4463476454748
MCDB,702.4940073284639
MCDB,3080.036393495274
MCDB,12974.288213030482
MCDB,3228.434141028057
MCDB,3694.6022998198823
MCDB,1087.011735664784
MCDB,10213.048009155547
MCDB,124.00882634396898
MCDB,1889.0783813382643
MCDB,7946.117811614198
MCDB,3622.855526832008
MCDB,1032.241074204242
MCDB,3700.1713456951625
MCDB,1332.888080810884
MCDB,10642.63635412862
MCDB,1475.4460226455099
MCDB,1087.011735664784
MCDB,2244.545710631805
MCDB,10329.482136879933
MCDB,13505.456427616145
MCDB,961.0466325154072
MCDB,5821.881799306375
MCDB,2760.840036151698
MCDB,306.3557394350324
MCDB,3200.7731967933582
MCDB,12065.484635992709
MCDB,8608.682088771797
MCDB,133.83614843978597
MCDB,10600.908936680698
MCDB,2036.7181268529132
MCDB,592.6272782966057
MCDB,3278.0541347974163
MCDB,8571.935051281895
MCDB,1130.3963472444527
MCDB,462.23839777139176
MCDB,8159.602408615925
MCDB,10434.03367356024
MCDB,11051.928341339039
MCDB,3822.0325205337513
MCDB,11696.067632041817
MCDB,2566.993423751269
MCDB,1427.8148238285748
MCDB,1711.8970124153716
MCDB,11810.673104103958
MCDB,2203.816112064644
MCDB,4376.067362416767
MCDB,11843.381343403093
MCDB,16723.557430107892
MCDB,8307.643958715164
MCDB,3177.3514778185836
MCDB,497.6591296665928
MCDB,11500.559796931266
MCDB,2430.8923773545494
MCDB,6288.862862897816
MCDB,15510.05422765695
MCDB,1495.6503635746521
MCDB,16619.768455053058
MCDB,651.072190014152
MCDB,1810.528192495246
MCDB,9739.136165830794
MCDB,1349.611761167398
MCDB,9782.968500321853
MCDB,7291.489689037911
MCDB,10438.144159019075
MCDB,14444.04736128842
MCDB,2453.5455658835835
MCDB,8132.522031831162
MCDB,11789.054071856137
MCDB,7214.976471267447
MCDB,13822.823074868897
MCDB,14514.590179600778
MCDB,14495.783165936837
MCDB,6608.184552474189
MCDB,3809.6589075077973
MCDB,174.97827035830943
MCDB,4730.469706702794
MCDB,1424.6411304377439
MCDB,10663.023726360396
MCDB,9130.651018384837
MCDB,15019.929897012342
MCDB,8148.00748485395
MCDB,4006.9066182825954
MCDB,15311.956062584784
MCDB,7458.694173082571
MCDB,8487.057569107063
MCDB,14507.248549827817
MCDB,9521.929998314989
MCDB,13329.408462224794
MCDB,2619.8020141918705
MCDB,2099.551469727425
MCDB,362.1187708654952
MCDB,1587.7753576983255
MCDB,1444.5241779617513
MCDB,381.155823293384
MCDB,3295.657343705052
MCDB,908.4792504567811
MCDB,364.85226541559183
MCDB,6563.492613508933
MCDB,606.7800174233927
MCDB,2294.008366588427
MCDB,293.1661661328602
MCDB,11862.809538318033
MCDB,2228.8722837559217
MCDB,6288.862862897816
MCDB,1258.5045716196755
MCDB,14495.783165936837
MCDB,1649.9424600704244
MCDB,7259.142506248068
MCDB,9851.186976434032
MCDB,11061.357278223844
MCDB,2084.631374737627
MCDB,7635.739843904201
MCDB,4056.136427746489
MCDB,3603.0368862118116
MCDB,16559.686574008716
MCDB,1136.7979149216287
MCDB,536.6268011154835
MCDB,439.37561777032056
MCDB,884.7825925194959
MCDB,1550.9301462102023
MCDB,10701.7355968263
MCDB,10829.427786134473
MCDB,12302.667429789051
MCDB,1072.888094806899
MCDB,2573.1530560129227
MCDB,13452.421225937183
MCDB,3229.939682638022
MCDB,2962.832126440245
MCDB,275.3935890999356
MCDB,2687.116452790784
MCDB,15641.347695541863
MCDB,1309.446985989085
MCDB,11393.848105700832
MCDB,5942.432558763779
MCDB,5792.871412256896
MCDB,138.9723268534917
MCDB,1220.6311260916784
MCDB,731.8317862317955
MCDB,1966.3505835900212
MCDB,7664.387074126943
MCDB,3976.5845481543856
MCDB,10647.968736283576
MCDB,5499.833737665694
MCDB,2795.3918484362266
MCDB,490.5660064407271
MCDB,1425.8887522154514
MCDB,12137.14638126677
MCDB,1092.033094871396
MCDB,16041.325867655361
MCDB,15475.30658115644
MCDB,2766.4610897699426
MCDB,15221.897977220651
MCDB,2390.211274643503
MCDB,1889.0783813382643
MCDB,13173.752873322252
MCDB,9967.763041863995
MCDB,15112.089904256132
MCDB,567.1337936234407
MCDB,1400.8997606693445
MCDB,696.1530731935588
MCDB,4263.356725839259
MCDB,1470.6722628473613
MCDB,11813.92927892389
MCDB,8723.375978021286
MCDB,5529.109150817617
MCDB,778.7033645506964
MCDB,2250.004770730691
MCDB,5237.500088316013
MCDB,4631.4552917547835
MCDB,357.80592555696023
MCDB,1093.2921825772914
MCDB,4830.285797511574
MCDB,11315.92731604631
MCDB,8790.172145880737
MCDB,8763.424339777874
MCDB,6112.973781992516
MCDB,16704.300476551023
MCDB,939.218758879946
MCDB,11442.778188988616
MCDB,5522.1909503050765
MCDB,8704.687687703235
MCDB,1087.011735664784
MCDB,12287.47244021561
MCDB,5772.321248522808
MCDB,14063.931523299834
MCDB,680.8868865931587
MCDB,3599.697465920428
MCDB,145.57216268841123
MCDB,6126.549560464175
MCDB,1368.1234055902648
MCDB,5638.650451089191
MCDB,641.3586988717502
MCDB,8704.541812025855
MCDB,1602.792349058157
MCDB,10776.517069900929
MCDB,16478.89058411427
MCDB,9701.636082224139
MCDB,16043.206064883809
MCDB,10819.608027023367
MCDB,1095.3512448725687
MCDB,1356.6367248002534
MCDB,5185.877103961933
MCDB,1054.2966374935613
MCDB,1332.888080810884
MCDB,274.0323908858616
MCDB,1732.628244316522
MCDB,219.21885494719865
MCDB,6622.860481409158
MCDB,755.5914923080452
MCDB,694.6451462669647
MCDB,658.6832066608854
MCDB,9202.52818925887
MCDB,7133.819282633783
MCDB,6487.824573424939
MCDB,5705.389308676961
MCDB,3810.599300879656
MCDB,4048.5100141643434
MCDB,12123.609095810289
MCDB,1499.8227697473571
MCDB,14343.304908703816
MCDB,8571.935051281895
MCDB,2859.9481065380496
MCDB,16624.493193750695
MCDB,10127.563327810207
MCDB,1132.4677695943803
MCDB,505.8127989907603
MCDB,16254.866572445519
MCDB,9737.787486623556
MCDB,9474.11572759089
MCDB,196.0132300543589
MCDB,452.3710584299987
MCDB,328.2543859142805
MCDB,1098.9640840445263
MCDB,2114.621260030914
MCDB,11377.73589939428
MCDB,11411.953120180164
MCDB,14052.735541099932
MCDB,923.5418543037197
MCDB,3327.0040232386964
MCDB,1034.3435810155893
MCDB,939.218758879946
MCDB,1312.1107754779416
MCDB,12912.312578882613
MCDB,3624.419341210117
MCDB,565.6500316727611
MCDB,3277.193028613416
MCDB,10127.563327810207
MCDB,1137.6247243876521
MCDB,11342.353843072538
MCDB,2071.1819668722655
MCDB,1049.888472221047
MCDB,14312.634769750768
MCDB,7117.335274361034
MCDB,10158.728788455779
MCDB,389.77388233582775
MCDB,4056.6716638650173
MCDB,3379.3165465349707
MCDB,11133.15356721131
MCDB,219.21885494719865
MCDB,272.3900843394722
MCDB,9295.367295417971
MCDB,400.09474957570967
MCDB,9755.730629325422
MCDB,2999.587483112241
MCDB,16545.457754596177
MCDB,90.68883958441978
MCDB,1667.5303493616789
MCDB,15103.476201686797
MCDB,2655.168730044476
MCDB,2453.5455658835835
MCDB,440.3873900653966
MCDB,219.21885494719865
MCDB,475.0011292779138
MCDB,970.6427781055455
MCDB,470.49142063055234
MCDB,1827.3094795732634
MCDB,11875.556870567056
MCDB,1976.3258273541433
MCDB,180.61805624989822
MCDB,2053.5972238704667
MCDB,10333.018600456764
MCDB,15278.298565141211
MCDB,313.1344848956106
MCDB,16055.456342510342
MCDB,761.7100570855674
MCDB,2357.6567553775244
MCDB,13658.61523586437
MCDB,1317.6655083190344
MCDB,3157.913019377032
MCDB,807.5935781302328
MCDB,10595.673933252816
MCDB,607.5995481533402
MCDB,1151.5030589170015
MCDB,8311.571558658712
MCDB,9324.316018573507
MCDB,3400.4780157975697
MCDB,2473.721488932399
MCDB,1601.560447471023
MCDB,9157.356859143192
MCDB,12075.748000828638
MCDB,869.3990700062102
MCDB,12036.355700331258
MCDB,10828.298927187356
MCDB,1532.8865899063305
MCDB,2505.796502697088
MCDB,7589.20865288747
MCDB,2778.914869518396
MCDB,2258.803188560748
MCDB,2250.4518823078865
MCDB,2072.347954340974
MCDB,9623.745117199423
MCDB,881.7980142721605
MCDB,13309.42125489167
MCDB,12902.61487991077
MCDB,1601.72624228488
MCDB,11055.386667256644
MCDB,1757.7926706574167
MCDB,1125.730173413967
MCDB,6204.396141068336
MCDB,1729.1152729102969
MCDB,16761.820372720485
MCDB,3575.9019662937426
MCDB,7873.947883728968
MCDB,1819.8065361506606
MCDB,17760.362652262385
MCDB,10214.516232338168
MCDB,10607.953145522153
MCDB,2050.2625356092635
MCDB,1136.7979149216287
MCDB,1065.3419432544615
MCDB,96.286052370979
MCDB,4213.106446549508
MCDB,2126.427110825371
MCDB,942.4166696507021
MCDB,11634.997177558116
MCDB,11302.175473361463
MCDB,9003.42913007155
MCDB,8823.949261530439
MCDB,10542.052644641311
MCDB,694.6451462669647
MCDB,7198.39328800107
MCDB,16040.15987153114
MCDB,1690.895727871849
MCDB,8133.758031602849
MCDB,2360.1653296714503
MCDB,1087.011735664784
MCDB,1242.6173537713346
MCDB,2165.8096373085364
MCDB,117.31446097233491
MCDB,489.7581328716312
MCDB,1369.4863888581772
MCDB,10742.864559533951
MCDB,1132.4451970416872
MCDB,8307.648791755882
MCDB,470.49142063055234
MCDB,9903.957657777568
MCDB,1058.567378777655
MCDB,11899.042945078963
MCDB,13328.71524072869
MCDB,13293.156673990461
MCDB,322.56805159877115
MCDB,3630.1283638900745
MCDB,1726.5057131010246
MCDB,8479.454516021924
MCDB,1477.6627408292413
MCDB,1745.4127662461651
MCDB,822.8815280669669
MCDB,1639.2903575595155
MCDB,14431.335005268986
MCDB,11588.707879761896
MCDB,334.65766270599715
MCDB,924.6549414888713
MCDB,7441.820836170349
MCDB,2856.785916381867
MCDB,1739.0340726420638
MCDB,2154.7821789830346
MCDB,10314.640354162664
MCDB,14782.186158346301
MCDB,1086.523445280497
MCDB,11429.354351603175
MCDB,943.3454401653507
MCDB,8068.177757962016
MCDB,17243.7748949361
MCDB,1185.5518843557795
MCDB,7583.184467562917
MCDB,9106.477813671796
MCDB,16618.290914210414
MCDB,1098.9640840445263
MCDB,7561.8369498458915
MCDB,3182.8273510032336
MCDB,2101.727386458887
MCDB,16096.585618032272
MCDB,7821.61377528794
MCDB,1232.0425126960156
MCDB,455.1934431688694
MCDB,230.056324803048
MCDB,5851.059692034565
MCDB,14199.909471631743
MCDB,13187.715148564821
MCDB,2556.3553048387585
MCDB,13065.34123146472
MCDB,8303.37963589249
MCDB,843.9283738408749
MCDB,10873.793255539713
MCDB,1098.9640840445263
MCDB,2244.545710631805
MCDB,1470.6722628473613
MCDB,2228.8722837559217
MCDB,16624.503636053465
MCDB,3164.921203574862
MCDB,553.2425703826109
MCDB,1034.3435810155893
MCDB,1371.2410774386926
MCDB,10029.241781932724
MCDB,6147.0144607935
MCDB,2247.3740869855224
MCDB,12041.01298486979
MCDB,3830.7330074562174
MCDB,502.8085096696541
MCDB,9329.341924089706
MCDB,9421.479751052864
MCDB,1700.525535580696
MCDB,2920.679534102101
MCDB,1217.334310847332
MCDB,2916.60776600176
MCDB,1702.7855705474155
MCDB,12099.985168309127
MCDB,2831.21038741527
MCDB,7559.185489593376
